TIME,RATE
252817643.1492,25.93608
252817673.1492,26.2504
252817703.1492,24.46974
252817733.1492,28.52489
252817763.1492,24.25982
252817793.1492,27.69453
252817823.1492,26.94505
252817853.1492,25.63099
252817883.1492,26.00179
252817913.1492,25.78636
252817943.1492,26.61239
252817973.1492,25.85116
252818003.1492,26.55074
252818033.1492,25.78144
252818063.1492,24.56285
252818093.1492,25.63756
252818123.1492,26.54894
252818153.1492,25.99458
252818183.1492,24.83865
252818213.1492,24.60468
252818243.1492,27.53349
252818273.1492,27.01567
252818303.1492,25.80641
252818333.1492,27.83287
252818363.1492,26.58791
252818393.1492,24.07753
252818423.1492,25.74637
252818453.1492,26.54473
252818483.1492,27.42824
252818513.1492,29.59041
252818543.1492,28.69668
252818573.1492,25.61718
252818603.1492,28.89169
252818633.1492,27.14036
252818663.1492,25.8917
252818693.1492,27.95968
252818723.1492,28.98406
252818753.1492,27.25772
252818783.1492,30.05637
252818813.1492,30.2567
252818843.1492,27.67888
252818873.1492,25.96181
252818903.1492,26.48509
252818933.1492,28.18073
252818963.1492,27.25604
252818993.1492,26.84195
252819023.1492,28.47309
252819053.1492,29.09457
252819083.1492,29.66491
252819113.1492,27.67475
252819143.1492,27.51863
252819173.1492,29.62729
252819203.1492,31.42636
252819233.1492,30.47045
252819263.1492,27.64423
252819293.1492,27.98635
252819323.1492,28.7301
252819353.1492,30.87472
252819383.1492,29.24958
252819413.1492,31.03519
252819443.1492,30.76648
252819473.1492,30.29421
252819503.1492,29.22007
252819533.1492,29.85819
252819563.1492,30.83004
252819593.1492,29.88543
252819623.1492,27.63757
252819653.1492,29.15278
252819683.1492,28.11509
252819713.1492,28.87444
252819743.1492,27.90879
252819773.1492,27.4908
252819803.1492,28.68459
252819833.1492,28.87535
252819863.1492,29.68447
252819893.1492,26.94952
252819923.1492,27.97688
252819953.1492,28.70502
252819983.1492,28.57395
252820013.1492,30.82204
252820043.1492,29.51731
252820073.1492,27.43225
252820103.1492,29.58881
252820133.1492,30.30324
252820163.1492,28.04738
252820193.1492,27.59723
252820223.1492,26.37443
252820253.1492,27.20744
252820283.1492,27.63621
252820313.1492,27.23036
252820343.1492,28.46465
252820373.1492,29.06825
252820403.1492,27.57005
252820433.1492,28.71845
252820463.1492,29.00361
252820493.1492,27.89671
252820523.1492,26.26623
252820553.1492,27.63192
252820583.1492,27.06624
252820613.1492,28.59287
252820643.1492,28.63208
252820673.1492,28.43163
252820703.1492,27.13598
252820733.1492,29.40134
252820763.1492,27.59346
252820793.1492,26.59233
252820823.1492,27.61408
252820853.1492,28.26221
252820883.1492,28.02662
252820913.1492,28.31306
252820943.1492,28.77952
252820973.1492,26.26711
252821003.1492,28.73449
252821033.1492,30.41449
252821063.1492,29.00195
252821093.1492,27.16349
252821123.1492,30.05699
252821153.1492,28.11181
252821183.1492,27.25455
252821213.1492,28.16623
252821243.1492,29.22012
252821273.1492,29.1496
252821303.1492,29.74435
252821333.1492,26.63462
252821363.1492,28.0183
252821393.1492,29.53933
252821423.1492,27.3084
252821453.1492,30.09533
252821483.1492,28.72552
252821513.1492,27.60409
252821543.1492,29.7332
252821573.1492,28.80569
252821603.1492,27.86191
252821633.1492,29.83569
252821663.1492,28.33749
252821693.1492,27.4751
252821723.1492,30.54727
252821753.1492,27.572
252821783.1492,28.41985
252821813.1492,29.6138
252821843.1492,27.71034
252821873.1492,26.703
252821903.1492,28.36687
252821933.1492,28.36616
252821963.1492,27.11687
252821993.1492,28.62263
252822023.1492,30.68697
252822053.1492,28.87931
252822083.1492,28.85054
252822113.1492,28.78569
252822143.1492,30.07182
252822173.1492,30.50982
252822203.1492,29.37217
252822233.1492,27.41576
252822263.1492,27.03352
252822293.1492,28.73771
252822323.1492,27.94675
252822353.1492,26.81832
252822383.1492,27.98709
252822413.1492,28.28611
252822443.1492,24.09162
252822473.1492,28.20186
252822503.1492,26.86231
252822533.1492,26.98067
252822563.1492,26.82855
252822593.1492,27.49447
252822623.1492,27.25717
252822653.1492,27.591
252822683.1492,25.62515
252822713.1492,23.51687
252822743.1492,23.5335
252822773.1492,27.06025
252822803.1492,25.36415
252822833.1492,25.10717
252822863.1492,23.73034
252822893.1492,24.78964
252822923.1492,25.44405
252822953.1492,26.28779
252822983.1492,26.52582
